Date,Close/Last,Volume,Open,High,Low,Close,daily_return,MA_20,MA_50
13/07/2018,90.47,63032,89.66,90.49,89.66,90.47,0.09026271390696539,88.213,89.029
16/07/2018,90.84,59074,90.93,91.35,90.6022,90.84,0.004089753509450622,88.3095,89.074
17/07/2018,91.51,40191,90.88,91.55,90.8601,91.51,0.007375605460149703,88.4315,89.1048
18/07/2018,92.01,127167,91.5,92.11,91.09,92.01,0.005463883728554331,88.67949999999999,89.19140000000002
19/07/2018,91.95,53499,91.75,91.98,91.49,91.95,-0.0006521030322791388,88.8985,89.1062
20/07/2018,92.12,78049,91.74,92.58,91.5806,92.12,0.0018488308863513492,89.15849999999999,88.98880000000001
23/07/2018,91.2,58296,92.12,92.12,91.13,91.2,-0.009986973512809416,89.362,88.9992
24/07/2018,91.39,74991,91.47,92.3044,90.79,91.39,0.002083333333333215,89.63050000000001,89.0686
25/07/2018,91.62,71555,90.72,91.65,89.9,91.62,0.0025166867272130578,89.8835,89.1576
26/07/2018,93.12,86849,91.76,93.5151,91.62,93.12,0.016371971185330736,90.235,89.2734
27/07/2018,92.26,39490,93.18,93.53,91.95,92.26,-0.009235395189003404,90.515,89.3542
30/07/2018,91.19,50356,92.26,92.54,91.06,91.19,-0.01159765879037511,90.718,89.4016
31/07/2018,93.97,91596,91.64,94.0,91.64,93.97,0.030485798881456416,91.213,89.48020000000001
01/08/2018,85.76,153568,85.02,85.96,84.9022,85.76,-0.08736830903479831,91.0915,89.41820000000001
02/08/2018,81.52,247598,84.3,84.65,81.49,81.52,-0.04944029850746279,90.891,89.2634
03/08/2018,88.66,72467,88.37,88.68,87.77,88.66,0.08758586849852801,90.798,89.2396
05/08/2018,86.99,134561,85.49,86.99,85.49,86.99,-0.0188360027069705,90.454,89.1918
06/08/2018,91.45,101979,90.39,91.49,90.2788,91.45,0.051270260949534574,90.18050000000001,89.24960000000002
08/08/2018,94.06,37591,93.85,94.17,93.29,94.06,0.028540185893931147,90.2535,89.33699999999999
10/08/2018,98.03,395672,97.91,98.15,97.15,98.03,0.04220710184988308,91.006,89.52400000000002
11/08/2018,92.08,167613,92.57,92.57,91.6,92.08,-0.06069570539630731,91.0865,89.70620000000001
13/08/2018,93.76,53656,94.0,94.45,93.19,93.76,0.018245004344048743,91.2325,89.8242
14/08/2018,94.53,175770,94.13,94.8,93.94,94.53,0.008212457337883894,91.3835,89.9848
15/08/2018,93.23,107708,94.27,94.27,92.73,93.23,-0.01375224796360941,91.4445,90.03559999999999
16/08/2018,94.08,112263,93.73,94.2605,93.63,94.08,0.00911723694089872,91.551,90.1596
17/08/2018,94.7,118507,93.95,94.8,93.82,94.7,0.006590136054421825,91.68,90.18359999999998
20/08/2018,95.26,95614,94.97,95.5085,94.78,95.26,0.005913410770855387,91.88300000000001,90.13939999999998
21/08/2018,96.13,84294,95.52,96.136,95.34,96.13,0.009132899433130337,92.11999999999999,90.22399999999999
22/08/2018,95.57,113955,95.86,96.05,95.53,95.57,-0.00582544471028823,92.31750000000001,90.45
23/08/2018,94.77,92433,95.5,95.5,94.77,94.77,-0.00837082766558539,92.4,90.546
24/08/2018,95.52,72273,95.15,95.55,94.9895,95.52,0.007913896802785647,92.563,90.6708
27/08/2018,96.21,70993,95.88,96.58,95.88,96.21,0.007223618090452133,92.814,90.81679999999999
28/08/2018,96.64,141980,96.67,96.82,96.113,96.64,0.004469389876312402,92.9475,90.9682
29/08/2018,96.68,62908,96.74,96.85,96.3649,96.68,0.00041390728476820016,93.49350000000001,91.1608
30/08/2018,95.75,79813,96.52,96.66,95.57,95.75,-0.009619362846503998,94.205,91.32440000000001
31/08/2018,96.07,51424,95.59,96.15,95.3601,96.07,0.0033420365535248298,94.5755,91.5074
01/09/2018,85.95,114243,86.0,86.1462,85.6574,85.95,-0.10533985635474119,94.5235,91.48379999999999
02/09/2018,82.97,308478,82.4,83.54,80.67,82.97,-0.03467132053519495,94.0995,91.42280000000001
03/09/2018,89.95,69840,89.02,89.99,88.5901,89.95,0.08412679281668067,93.894,91.4906
04/09/2018,86.23,82005,86.9,87.42,86.22,86.23,-0.04135630906058918,93.304,91.49340000000001
05/09/2018,88.12,144890,87.6,88.42,87.6,88.12,0.021918125942247402,93.106,91.5226
07/09/2018,89.3,72657,88.28,89.3,88.14,89.3,0.0133908306854289,92.883,91.566
08/09/2018,94.12,80502,94.21,94.7,93.9401,94.12,0.053975363941769494,92.8625,91.76700000000001
10/09/2018,96.46,215866,97.89,97.89,96.0925,96.46,0.024861878453038555,93.024,91.9324
11/09/2018,92.29,80980,91.66,92.5,91.52,92.29,-0.04323035455110913,92.9345,92.0676
13/09/2018,98.29,96811,97.92,98.97,97.92,98.29,0.06501246072163824,93.114,92.22300000000001
14/09/2018,99.85,77682,98.51,99.88,98.4825,99.85,0.01587140095635342,93.34349999999999,92.3426
17/09/2018,99.7,107150,99.68,99.95,99.24,99.7,-0.00150225338007004,93.522,92.39820000000002
18/09/2018,100.89,102492,100.0,101.12,99.9,100.89,0.011935807422266853,93.788,92.564
19/09/2018,99.68,156509,101.06,101.22,99.45,99.68,-0.011993259986123439,94.0335,92.89800000000001
20/09/2018,98.59,136258,100.13,100.13,98.08,98.59,-0.010934991974317798,94.187,93.06040000000002
21/09/2018,98.71,160982,98.21,99.159,98.21,98.71,0.0012171619839740355,94.312,93.21780000000001
24/09/2018,97.55,112932,98.69,98.69,97.3661,97.55,-0.011751595583020968,94.3575,93.33859999999999
25/09/2018,98.83,84955,97.73,99.0,97.6356,98.83,0.013121476166068735,94.465,93.475
26/09/2018,98.33,340594,98.87,99.1021,98.25,98.33,-0.005059192552868574,94.59400000000001,93.6026
27/09/2018,98.96,382268,98.64,99.26,98.5,98.96,0.006406996847350799,94.7385,93.7394
28/09/2018,99.55,111796,98.84,99.75,98.81,99.55,0.005962004850444735,95.4185,93.90639999999999
01/10/2018,85.69,128803,85.75,85.94,85.152,85.69,-0.13922651933701657,95.55449999999999,93.7924
04/10/2018,87.06,89998,87.3,87.43,86.6,87.06,0.015987863227914678,95.41,93.70119999999999
05/10/2018,88.05,138481,88.1,88.49,87.86,88.05,0.011371467953135816,95.501,93.5998
07/10/2018,89.55,58735,89.44,89.85,88.9738,89.55,0.017035775127768327,95.5725,93.5456
08/10/2018,93.92,101847,93.73,94.21,93.471,93.92,0.048799553322166345,95.80350000000001,93.6002
09/10/2018,97.52,113482,97.44,97.71,97.29,97.52,0.03833049403747868,95.9735,93.67119999999998
10/10/2018,93.39,378176,96.82,96.91,93.28,93.39,-0.042350287120590635,95.82,93.82379999999999
12/10/2018,84.09,169941,83.27,84.63,82.69,84.09,-0.09958239640218436,95.41,93.8752
15/10/2018,92.8,151006,92.12,93.479,91.65,92.8,0.10357949815673684,95.13550000000001,93.95800000000001
16/10/2018,95.09,162337,93.34,95.14,92.6596,95.09,0.024676724137931094,94.89750000000001,94.12
17/10/2018,94.22,106172,95.05,95.05,93.62,94.22,-0.00914922704805976,94.6235,94.1754
18/10/2018,92.47,192566,93.53,93.81,91.88,92.47,-0.01857355126300153,94.2025,94.1436
19/10/2018,91.95,95759,92.52,92.8594,91.5504,91.95,-0.005623445441764852,93.816,94.02199999999999
22/10/2018,91.9,83068,91.91,92.23,91.08,91.9,-0.0005437737901032857,93.4815,94.0184
23/10/2018,91.11,181812,90.6,91.8699,90.19,91.11,-0.008596300326441875,93.1015,93.9654
24/10/2018,88.0,230634,91.43,91.75,87.91,88.0,-0.03413456261661729,92.624,93.8348
25/10/2018,87.85,362026,88.74,88.74,87.51,87.85,-0.0017045454545455696,92.075,93.72720000000001
26/10/2018,87.6,252819,86.89,88.42,86.09,87.6,-0.002845759817871385,91.5385,93.5976
29/10/2018,84.69,375785,88.49,88.49,83.48,84.69,-0.03321917808219177,90.825,93.39740000000002
30/10/2018,86.59,242668,84.4,86.59,84.19,86.59,0.022434762073444414,90.17699999999999,93.22399999999999
31/10/2018,88.15,149321,87.62,89.21,87.62,88.15,0.018015937175193564,90.3,93.0644
01/11/2018,86.47,225625,85.92,86.51,85.72,86.47,-0.01905842314237105,90.2705,92.88240000000002
04/11/2018,87.79,129827,86.7,88.45,86.7,87.79,0.015265409968775456,90.2575,92.7428
05/11/2018,88.45,54771,88.1,88.67,87.98,88.45,0.007517940539924828,90.2025,92.60140000000001
06/11/2018,91.11,100195,91.5,91.75,90.86,91.11,0.030073487846240754,90.062,92.49940000000001
07/11/2018,88.15,45102,88.77,89.21,88.045,88.15,-0.03248820107562278,89.59349999999999,92.32960000000001
09/11/2018,97.62,63201,97.21,97.9199,96.884,97.62,0.10743051616562682,89.805,92.3484
10/11/2018,90.82,270683,92.85,93.54,90.74,90.82,-0.06965785699651728,90.1415,92.2498
12/11/2018,83.75,78893,85.29,85.6332,83.1199,83.75,-0.07784628936357618,89.689,92.0034
13/11/2018,89.07,280899,89.44,90.24,88.69,89.07,0.06352238805970134,89.388,92.0658
14/11/2018,88.43,140113,89.81,89.95,88.35,88.43,-0.007185359829347537,89.0985,92.175
15/11/2018,89.47,207740,87.91,89.9739,87.46,89.47,0.011760714689584839,88.9485,92.1654
16/11/2018,89.3,64830,89.06,89.63,88.395,89.3,-0.001900078238515679,88.816,92.2268
19/11/2018,86.79,213857,89.2,89.2,86.62,86.79,-0.028107502799551987,88.5605,92.20020000000001
20/11/2018,84.9,338642,85.25,85.4,83.93,84.9,-0.02177670238506746,88.25,92.11219999999999
21/11/2018,85.6,237943,85.51,86.2812,85.37,85.6,0.008244994110718329,88.13,91.9418
23/11/2018,86.12,19166,85.27,86.6852,85.162,86.12,0.006074766355140371,88.04350000000001,91.735
26/11/2018,86.67,78066,86.67,87.27,86.07,86.67,0.006386437529029232,87.99699999999999,91.6226
27/11/2018,85.4,163253,86.01,86.2961,84.93,85.4,-0.014653282566055137,88.0325,91.3648
28/11/2018,87.53,137819,85.76,87.5599,85.6,87.53,0.024941451990632357,88.0795,91.11840000000001
29/11/2018,87.5484,104994,87.48,88.115,86.78,87.5484,0.00021021364103734896,88.04942000000001,90.875368
30/11/2018,87.59,90907,87.28,87.71,86.79,87.59,0.00047516573689532215,88.10542000000001,90.60936799999999
01/12/2018,87.75,123853,86.7,87.91,86.7,87.75,0.0018266925448109372,88.10342,90.37076799999998
02/12/2018,84.06,185748,83.57,84.61,82.636,84.06,-0.04205128205128206,87.88392,90.080168
03/12/2018,88.93,112423,90.05,90.169,88.764,88.93,0.05793480847014032,87.77492,89.884568
04/12/2018,88.68,113711,88.26,89.019,87.97,88.68,-0.0028111998200832655,87.80142000000001,89.707168
06/12/2018,90.18,99174,91.26,91.26,89.9,90.18,0.01691474966170503,87.42942,89.534168
07/12/2018,89.72,90967,88.83,89.72,88.3,89.72,-0.005100909292526157,87.37442,89.36196799999999
09/12/2018,97.71,86857,97.6,97.87,97.1,97.71,0.08905483727151142,88.07242,89.336968
10/12/2018,91.26,175219,92.28,92.4161,90.2,91.26,-0.06601166717838491,88.18192,89.17116800000002
11/12/2018,89.56,85890,92.37,92.37,89.4141,89.56,-0.018628095551172508,88.23841999999999,89.24856799999999
12/12/2018,84.94,115365,84.65,86.1421,84.65,84.94,-0.0515855292541314,88.01192,89.20616800000002
13/12/2018,84.1,82644,85.24,85.3699,84.08,84.1,-0.009889333647280507,87.75192000000001,89.127168
14/12/2018,83.49,171913,83.35,84.2008,83.0,83.49,-0.007253269916765781,87.58692,89.005968
17/12/2018,81.76,183006,83.21,84.0753,81.42,81.76,-0.02072104443645939,87.42992000000001,88.762768
18/12/2018,82.35,122170,82.42,83.52,81.881,82.35,0.007216242661447936,87.26742,88.45936800000001
19/12/2018,80.26,270039,82.32,83.13,79.81,80.26,-0.025379477838494147,86.97442,88.196768
20/12/2018,78.02,469883,79.88,80.46,77.02,78.02,-0.027909294791926387,86.54192,88.075368
21/12/2018,76.22,341715,78.03,78.3475,76.2,76.22,-0.023071007433991264,86.08292,87.743768
24/12/2018,74.15,245067,75.7,75.7,74.07,74.15,-0.027158226187352308,85.41392,87.32496799999998
26/12/2018,76.71,568541,74.45,76.74,73.23,76.71,0.03452461227242054,84.87199999999999,86.974768
27/12/2018,78.11,385920,75.44,78.12,75.25,78.11,0.018250554034676236,84.398,86.687568
28/12/2018,77.91,183893,78.5,79.04,77.66,77.91,-0.0025604916143899814,83.90599999999999,86.40676800000001
31/12/2018,78.92,168244,78.39,79.0,78.11,78.92,0.012963676036452432,83.649,86.14716800000001
02/01/2019,89.5,112159,89.73,90.0,89.17,89.5,0.13405980739989865,83.6775,86.114968
03/01/2019,95.64,106128,96.13,96.13,95.06,95.64,0.06860335195530731,84.0255,86.26776799999999
04/01/2019,93.45,262509,92.53,93.55,92.53,93.45,-0.022898368883312425,84.18900000000001,86.37976799999998
05/01/2019,97.35,93340,97.59,98.69,97.35,97.35,0.04173354735152479,84.57050000000001,86.574768
07/01/2019,103.61,274910,105.0,105.5,103.4,103.61,0.0643040575243965,84.8655,86.95316799999999
08/01/2019,104.18,120963,105.79,106.32,104.0301,104.18,0.0055013994788148946,85.5115,87.304968
10/01/2019,103.91,220956,107.05,107.45,103.7042,103.91,-0.002591668266461955,86.22900000000001,87.62016799999999
11/01/2019,107.51,123084,106.02,107.6746,106.02,107.51,0.03464536618227321,87.3575,88.04096799999999
14/01/2019,82.98,64324,82.55,83.5891,82.2677,82.98,-0.22816482187703468,87.3015,87.94476799999998
15/01/2019,83.3,83642,83.03,83.46,82.5074,83.3,0.003856350927934349,87.292,87.84176799999999
16/01/2019,83.18,196722,83.33,83.5599,82.7705,83.18,-0.0014405762304920966,87.363,87.68316800000001
17/01/2019,84.33,328537,82.84,84.81,82.76,84.33,0.013825438807405499,87.462,87.60676799999999
18/01/2019,85.64,114525,84.83,86.0983,84.83,85.64,0.015534210838373141,87.731,87.367168
22/01/2019,83.42,120310,84.71,84.92,82.85,83.42,-0.025922466137318967,88.001,87.21916800000001
23/01/2019,84.27,60500,83.92,85.0,83.1301,84.27,0.010189403020858245,88.4035,87.229568
24/01/2019,85.81,61833,84.5,86.36,84.5,85.81,0.01827459356829242,88.9865,87.16436800000001
25/01/2019,86.57,195181,86.43,86.93,86.33,86.57,0.008856776599463823,89.4795,87.127168
28/01/2019,86.47,61211,85.86,86.5,85.5,86.47,-0.0011551345731777296,89.89750000000001,87.067168
29/01/2019,87.99,116620,86.74,88.39,86.74,87.99,0.017578350873135085,90.40150000000001,87.04096799999999
30/01/2019,89.13,211256,89.0,89.6,87.55,89.13,0.012956017729287339,90.912,87.087768
31/01/2019,89.51,196970,88.69,89.9313,88.5,89.51,0.004263435431392404,90.9125,87.179968
01/02/2019,79.3,102809,77.72,79.33,77.29,79.3,-0.11406546754552571,90.09549999999999,87.05396799999998
04/02/2019,92.7,52012,93.5,93.6058,92.65,92.7,0.16897856242118547,90.058,87.185568
05/02/2019,96.84,102593,97.14,97.2217,96.01,96.84,0.044660194174757306,90.0325,87.38896799999999
07/02/2019,104.37,122730,103.6,104.37,103.25,104.37,0.07775712515489475,90.07050000000001,87.76836800000001
08/02/2019,103.4,127774,104.14,104.1519,102.29,103.4,-0.00929385838842578,90.03150000000001,88.085768
10/02/2019,102.72,163256,103.24,103.3683,101.8223,102.72,-0.006576402321083252,89.97200000000001,88.3892
12/02/2019,109.07,355214,111.12,111.22,109.0,109.07,0.061818535825545196,90.05,88.81880000000001
13/02/2019,93.89,365202,94.17,94.34,93.6,93.89,-0.13917667552947643,90.59549999999999,88.94160000000002
14/02/2019,93.95,525530,93.58,94.3,93.08,93.95,0.0006390456917670928,91.128,89.13940000000001
15/02/2019,95.67,503538,94.61,95.67,94.61,95.67,0.018307610431080423,91.7525,89.27420000000001
19/02/2019,95.79,413719,95.45,96.03,95.27,95.79,0.0012543116964565115,92.3255,89.41640000000001
20/02/2019,96.14,347810,95.78,96.17,95.4,96.14,0.0036538260778786746,92.8505,89.53559999999999
21/02/2019,95.59,423346,95.97,96.0216,95.16,95.59,-0.005720823798626928,93.459,89.65299999999999
22/02/2019,96.37,368903,95.89,96.41,95.7,96.37,0.00815984935662728,94.064,89.62619999999998
25/02/2019,96.31,452386,96.93,97.2299,96.23,96.31,-0.0006226003943136105,94.589,89.7272
26/02/2019,95.46,159902,96.2,96.38,95.45,95.46,-0.008825667116602709,95.0335,89.8452
27/02/2019,95.66,298240,95.15,95.72,94.5101,95.66,0.0020951183741881874,95.493,90.05959999999999
28/02/2019,95.68,93535,95.75,96.33,95.51,95.68,0.00020907380305268397,95.8775,90.2912
01/03/2019,76.89,103132,78.81,79.11,76.76,76.89,-0.19638377926421413,95.2655,90.1592
04/03/2019,91.75,124487,93.13,93.25,91.3773,91.75,0.1932631031343477,95.3775,90.359
05/03/2019,98.33,75254,97.24,98.36,97.24,98.33,0.07171662125340594,96.32900000000001,90.67859999999999
06/03/2019,97.2,59045,96.38,97.589,96.28,97.2,-0.011491914980168771,96.554,91.01740000000001
07/03/2019,104.57,54678,104.52,104.7299,104.09,104.57,0.07582304526748951,96.94050000000001,91.5484
09/03/2019,106.75,115857,106.75,106.86,105.5865,106.75,0.020847279334417212,97.0595,92.15899999999999
10/03/2019,103.36,117724,102.53,103.36,101.46,103.36,-0.03175644028103042,97.05749999999999,92.7432
12/03/2019,109.05,418650,108.13,109.14,107.8444,109.05,0.05505030959752322,97.374,93.39
13/03/2019,91.54,125579,91.51,92.2242,91.2155,91.54,-0.16056854653828512,96.4975,93.6586
14/03/2019,90.97,95836,91.63,91.869,90.93,90.97,-0.006226786104435278,96.35150000000002,93.9198
15/03/2019,90.7,99676,91.06,91.2,90.19,90.7,-0.0029680114323402673,96.189,94.15539999999999
18/03/2019,92.01,58239,90.58,92.1227,90.58,92.01,0.01444321940463067,96.006,94.20559999999999
19/03/2019,91.73,88480,92.3,92.9448,91.5,91.73,-0.0030431474839691663,95.803,94.1274
20/03/2019,91.36,55641,91.56,92.2,90.8512,91.36,-0.004033576801482641,95.564,94.08560000000001
21/03/2019,92.48,54563,91.03,92.69,91.03,92.48,0.012259194395796813,95.4085,93.98819999999999
22/03/2019,89.79,154072,91.97,92.26,89.73,89.79,-0.029087370242214527,95.07950000000001,93.7118
25/03/2019,90.25,68383,89.71,90.51,89.49,90.25,0.005123064929279275,94.7765,93.4332
26/03/2019,90.31,121365,90.85,91.13,89.75,90.31,0.0006648199445984382,94.519,93.16120000000001
27/03/2019,90.14,65300,90.36,91.0,89.4468,90.14,-0.0018824050492747268,94.24300000000001,92.81379999999999
28/03/2019,91.05,176293,90.28,91.11,90.04,91.05,0.010095407144441904,94.0115,92.9752
29/03/2019,91.8,90045,91.54,91.9595,91.44,91.8,0.008237232289950658,94.757,93.1452
01/04/2019,79.48,86394,77.97,79.7633,77.8839,79.48,-0.13420479302832233,94.1435,93.07119999999999
02/04/2019,91.29,370005,89.51,91.29,89.51,91.29,0.14859084046300963,93.7915,93.2104
03/04/2019,93.96,260956,95.99,96.2734,93.63,93.96,0.02924745317121258,93.6295,93.3768
04/04/2019,92.72,47802,91.8,92.98,91.8,92.72,-0.013197105151128041,93.037,93.56279999999998
06/04/2019,99.37,92894,98.01,99.37,97.8501,99.37,0.07172131147540983,92.66799999999999,93.8648
09/04/2019,107.48,105820,107.44,107.79,107.2767,107.48,0.0816141692663781,92.874,94.2982
10/04/2019,104.35,76298,103.52,104.3661,103.1,104.35,-0.029121697059918183,92.63900000000001,94.65379999999999
11/04/2019,106.47,436509,108.18,108.5496,106.1,106.47,0.020316243411595547,93.38550000000001,95.0538
12/04/2019,109.3,763609,109.62,110.44,109.26,109.3,0.026580257349488212,94.302,95.48
15/04/2019,94.11,70452,94.85,94.9,93.9,94.11,-0.13897529734675207,94.4725,95.57959999999999
16/04/2019,94.6,54181,94.25,94.6997,94.21,94.6,0.005206673042184695,94.602,95.6814
17/04/2019,93.81,71122,94.95,95.2,93.5,93.81,-0.00835095137420705,94.706,95.9716
18/04/2019,94.5,53731,94.01,94.6,93.66,94.5,0.007355292612727826,94.863,96.00759999999998
22/04/2019,94.63,45841,94.4,95.12,94.0946,94.63,0.0013756613756612524,94.97049999999999,95.96340000000001
23/04/2019,96.87,93749,95.38,97.24,95.37,96.87,0.02367114023037109,95.3245,95.81339999999999
24/04/2019,96.52,96217,97.95,97.95,96.52,96.52,-0.00361308970785601,95.638,95.6758
25/04/2019,96.0,61526,96.24,96.24,94.78,96.0,-0.005387484459179359,95.9225,95.5414
26/04/2019,96.44,36910,96.1,96.57,95.85,96.44,0.004583333333333384,96.2375,95.2888
29/04/2019,96.69,36650,96.54,97.1188,96.36,96.69,0.002592285358772317,96.5195,95.34479999999999
30/04/2019,96.94,62153,96.76,97.1199,96.29,96.94,0.0025855827903609185,96.7765,95.40459999999999
02/05/2019,92.25,451245,91.61,92.29,91.49,92.25,-0.04838044151021248,97.41499999999999,95.33619999999999
03/05/2019,93.56,127164,93.99,94.22,93.54,93.56,0.014200542005420091,97.5285,95.2916
04/05/2019,93.9,122284,92.97,93.92,92.97,93.9,0.0036340316374519066,97.5255,95.24680000000001
06/05/2019,100.67,184397,99.65,100.67,99.62,100.67,0.07209797657082007,97.923,95.3484
07/05/2019,104.9,50130,104.36,104.92,103.51,104.9,0.04201847620939714,98.1995,95.51900000000002
08/05/2019,100.57,197534,101.59,101.6256,99.251,100.57,-0.04127740705433758,97.85400000000001,95.6042
09/05/2019,108.67,71167,108.59,109.67,108.5237,108.67,0.08054091677438602,98.07,95.86840000000001
11/05/2019,107.16,75963,106.87,107.688,106.5001,107.16,-0.0138952792859115,98.1045,96.0984
12/05/2019,109.46,291391,109.51,109.76,109.15,109.46,0.02146323254945881,98.1125,96.374
13/05/2019,95.92,160623,96.3,96.59,95.19,95.92,-0.12369815457701439,98.203,96.75460000000001
14/05/2019,96.94,78485,96.35,97.53,96.0572,96.94,0.010633861551292645,98.32,96.8584
15/05/2019,97.16,77077,96.12,97.53,95.557,97.16,0.0022694450175366754,98.4875,96.835
16/05/2019,98.29,112634,97.42,98.6299,97.37,98.29,0.011630300535199867,98.67699999999999,96.85679999999998
17/05/2019,97.21,85422,97.6,98.27,97.028,97.21,-0.01098789296978342,98.80600000000001,96.7096
20/05/2019,97.35,139900,97.02,97.63,96.62,97.35,0.0014401810513322566,98.83,96.52159999999999
21/05/2019,98.89,84411,97.99,98.95,97.53,98.89,0.015819209039548143,98.9485,96.43220000000001
22/05/2019,98.57,71133,98.7,98.8,98.4094,98.57,-0.0032359186975428056,99.077,96.2226
23/05/2019,96.92,96652,97.66,97.6928,96.1501,96.92,-0.01673937303439177,99.101,96.3302
24/05/2019,97.4,51813,97.44,97.96,96.9012,97.4,0.004952538175815091,99.1365,96.4588
28/05/2019,97.24,139061,97.51,98.0,97.09,97.24,-0.001642710472279374,99.1515,96.5896
29/05/2019,97.26,88652,96.97,97.54,96.4211,97.26,0.00020567667626503194,99.402,96.6946
30/05/2019,97.38,34621,97.44,98.0,96.9622,97.38,0.0012338062924119875,99.593,96.80760000000001
31/05/2019,96.54,95450,96.46,96.9826,96.2,96.54,-0.00862600123228574,99.725,96.9112
02/06/2019,92.34,234627,92.3,92.619,91.88,92.34,-0.04350528278433807,99.3085,96.9084
03/06/2019,92.66,107902,93.81,94.571,92.65,92.66,0.0034654537578513445,98.6965,96.9658
05/06/2019,98.46,64172,96.53,98.5566,96.31,98.46,0.06259443125404696,98.591,97.13
06/06/2019,100.64,134734,100.71,100.94,99.84,100.64,0.022140970952671202,98.1895,97.3366
08/06/2019,103.6,201609,101.31,103.75,101.31,103.6,0.02941176470588225,98.0115,97.6058
09/06/2019,108.87,59747,109.0,109.21,108.71,108.87,0.05086872586872593,97.982,97.96220000000001
11/06/2019,107.62,88241,107.5,107.75,107.2339,107.62,-0.011481583540001838,98.56700000000001,98.27860000000001
12/06/2019,110.47,352067,110.14,110.8342,110.14,110.47,0.02648206653038465,99.24350000000001,98.8984
13/06/2019,101.05,124653,100.16,101.05,99.62,101.05,-0.08527201955281982,99.438,99.09359999999998
14/06/2019,100.08,112906,100.91,100.91,99.97,100.08,-0.009599208312716434,99.5275,99.21599999999998
17/06/2019,99.41,96689,100.2,100.29,99.1,99.41,-0.0066946442845723375,99.6375,99.3498
18/06/2019,101.2,136969,99.93,101.59,99.64,101.2,0.018006236797103004,99.83,99.38640000000001
19/06/2019,101.83,127772,101.23,101.91,101.125,101.83,0.006225296442687656,99.977,99.2734
20/06/2019,103.85,220526,102.82,103.87,102.59,103.85,0.019836983207306202,100.241,99.2634
21/06/2019,103.33,94158,103.68,103.8743,102.62,103.33,-0.005007221954742347,100.5615,99.2006
24/06/2019,103.03,97734,103.46,103.95,102.96,103.03,-0.00290331946191813,100.843,99.07520000000001
25/06/2019,102.33,95166,103.08,103.3299,102.31,102.33,-0.006794137629816621,101.0975,99.23960000000001
26/06/2019,102.1,140236,102.57,102.6016,101.84,102.1,-0.002247630215967966,101.3395,99.38959999999999
27/06/2019,102.41,73772,102.21,102.5601,101.77,102.41,0.0030362389813907154,101.591,99.5616
28/06/2019,103.92,219045,102.69,104.2,102.419,103.92,0.014744653842398314,101.96000000000001,99.75
01/07/2019,80.17,70175,79.6,80.5,78.9602,80.17,-0.22854118552732872,101.3515,99.4608
02/07/2019,91.86,358694,91.77,92.08,90.67,91.86,0.1458151428215042,101.3115,99.36060000000002
03/07/2019,91.77,206919,92.68,92.7,91.01,91.77,-0.0009797517962116808,100.977,99.26559999999999
05/07/2019,96.76,74553,97.47,97.75,96.1801,96.76,0.05437506810504522,100.783,99.2808
06/07/2019,101.29,104160,101.05,101.63,100.81,101.29,0.046816866473749386,100.66749999999999,99.37780000000001
08/07/2019,104.64,110571,102.77,104.89,102.31,104.64,0.03307335373679532,100.456,99.5368
10/07/2019,104.03,125770,104.1,104.8041,103.74,104.03,-0.005829510703363905,100.2765,99.6786
11/07/2019,108.55,207304,108.39,109.3999,108.2701,108.55,0.04344900509468408,100.1805,100.00460000000001
15/07/2019,105.05,84973,105.8,105.9799,104.7997,105.05,-0.03224320589590046,100.3805,100.23440000000001
16/07/2019,105.34,44616,105.1,105.615,105.07,105.34,0.002760590195145296,100.64349999999999,100.4632
17/07/2019,103.99,85342,105.34,105.34,103.954,103.99,-0.012815644579457053,100.87249999999999,100.52960000000002
18/07/2019,103.71,132277,103.79,103.79,102.7484,103.71,-0.002692566592941592,100.998,100.5058
19/07/2019,104.58,76807,104.13,105.27,104.01,104.58,0.008388776395718889,101.13550000000001,100.586
22/07/2019,104.69,72042,104.77,104.9663,104.33,104.69,0.0010518263530312488,101.1775,100.5064
23/07/2019,105.22,87983,105.41,105.49,104.5,105.22,0.005062565670073571,101.27199999999999,100.4676
24/07/2019,106.76,124441,105.13,106.7901,104.82,106.76,0.014636000760311685,101.45849999999999,100.4136
25/07/2019,106.63,197484,106.8,107.369,106.1677,106.63,-0.001217684526039764,101.6735,100.6278
26/07/2019,106.36,71500,106.66,106.66,106.04,106.36,-0.0025321204163930577,101.8865,100.81620000000001
29/07/2019,105.5,89182,106.09,106.2596,105.35,105.5,-0.008085746521248605,102.041,100.983
30/07/2019,105.69,97955,105.07,105.74,104.74,105.69,0.0018009478672984525,102.1295,101.131
31/07/2019,105.83,99644,106.09,107.6496,105.32,105.83,0.0013246286309016586,103.4125,101.3034
01/08/2019,81.66,103788,80.99,81.71,80.597,81.66,-0.22838514598885007,102.90249999999999,100.9896
02/08/2019,92.24,439487,91.41,92.24,91.11,92.24,0.1295615968650501,102.926,100.8566
03/08/2019,91.4,140830,91.13,91.4731,90.68,91.4,-0.009106678230702436,102.65799999999999,100.7132
04/08/2019,93.75,103052,93.14,93.75,92.581,93.75,0.025711159737417777,102.28099999999999,100.6498
05/08/2019,97.58,55678,96.73,98.0913,96.5001,97.58,0.04085333333333341,101.928,100.6534
